x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.997336,-1.24402,-0.138965,0.99574,0,0.0922032,-0.00729919,0.996862,0.0788269,-0.0919138,-0.0791642,0.992615
-0.938796,-1.22249,-0.125232,0.997199,0,0.0747969,-0.0174232,0.972491,0.232287,-0.0727393,-0.23294,0.969767
-0.87507,-1.2754,-0.121166,0.995798,0,0.0915784,0.0132778,0.989433,-0.144379,-0.0906107,0.144988,0.985276
-0.806745,-1.28349,-0.134961,0.989531,0,0.144322,0.0292671,0.979222,-0.200667,-0.141324,0.20279,0.968971
-0.798566,-1.22736,-0.129617,0.970181,0,-0.242381,0.0480382,0.980163,0.192283,0.237573,-0.198193,0.950936
-0.771584,-1.25173,-0.110817,0.876008,0,-0.482297,0.011622,0.99971,0.0211094,0.482157,-0.0240973,0.875753
-0.695736,-1.26548,-0.119841,0.925501,0,-0.378745,-0.0280728,0.997249,-0.0685986,0.377703,0.0741205,0.922955
-0.596373,-1.26062,-0.134009,0.994433,0,-0.10537,-0.00415559,0.999222,-0.0392187,0.105288,0.0394382,0.993659
-0.500304,-1.2547,-0.134304,0.989635,0,0.143604,-0.000412492,0.999996,0.00284265,-0.143603,-0.00287242,0.989631
-0.421469,-1.25601,-0.130428,0.963029,0,0.269399,0.0017546,0.999979,-0.00627222,-0.269393,0.00651301,0.963008
-0.364167,-1.26441,-0.133192,0.9703,0,0.241906,0.0160866,0.997786,-0.0645244,-0.241371,0.0664995,0.968152
-0.330308,-1.26629,-0.142711,0.998939,0,0.0460522,0.00367968,0.996803,-0.0798176,-0.0459049,0.0799024,0.995745
-0.287965,-1.24511,-0.14253,0.996015,0,-0.0891905,0.0063654,0.99745,0.0710842,0.0889631,-0.0713686,0.993475
-0.220398,-1.25033,-0.138743,0.999045,0,-0.0436829,0.00148949,0.999419,0.0340652,0.0436575,-0.0340978,0.998465
-0.141575,-1.27201,-0.140923,0.996579,0,0.0826466,0.00997969,0.992683,-0.120338,-0.0820419,0.120751,0.989287
-0.0694279,-1.2614,-0.146902,0.987081,0,0.160225,0.00720459,0.998989,-0.0443846,-0.160063,0.0449655,0.986082
-0.0230316,-1.21918,-0.138016,0.99843,0,0.0560226,-0.0143735,0.966527,0.256163,-0.0541473,-0.256566,0.965009
-0.000933024,-1.2125,-0.111937,0.971622,0,-0.23654,0.0719767,0.95258,0.295654,0.225323,-0.304289,0.925547
0.0317247,-1.26135,-0.0982616,0.902924,0,-0.4298,-0.0191855,0.999003,-0.0403048,0.429372,0.0446381,0.902024
0.092868,-1.28992,-0.105874,0.896078,0,-0.443897,-0.110392,0.968584,-0.222844,0.429951,0.248688,0.867926
0.155061,-1.27196,-0.124519,0.904659,0,-0.426136,-0.0513174,0.992722,-0.108943,0.423035,0.120425,0.898075
0.214491,-1.25467,-0.127944,0.900018,0,-0.435854,0.00132971,0.999995,0.00274579,0.435852,-0.00305082,0.900013
0.286656,-1.25768,-0.132456,0.933811,0,-0.357768,-0.00658613,0.999831,-0.0171905,0.357707,0.018409,0.933652
0.374635,-1.24759,-0.13974,0.985984,0,-0.166841,0.00895664,0.998558,0.0529313,0.1666,-0.0536838,0.984562
0.462085,-1.21056,-0.122773,0.999761,0,0.0218565,-0.00695417,0.948032,0.318098,-0.0207207,-0.318174,0.947806
0.567479,-1.2124,-0.0921072,0.935609,0,0.353038,-0.10767,0.952358,0.285343,-0.336219,-0.304981,0.891035
0.653574,-1.25852,-0.0760543,0.857778,0,0.514021,0.0125577,0.999702,-0.0209558,-0.513868,0.0244304,0.857522
0.701718,-1.29653,-0.0890679,0.897929,0,0.440141,0.130234,0.955222,-0.265689,-0.420432,0.295891,0.857721
0.731661,-1.30125,-0.121295,0.977989,0,0.208657,0.0687852,0.944101,-0.322401,-0.196993,0.329657,0.92332
0.763827,-1.26474,-0.146164,0.999944,0,-0.0105908,-0.000728974,0.997628,-0.068827,0.0105657,0.0688308,0.997572
0.821045,-1.22951,-0.139218,0.999206,0,-0.0398531,0.00728615,0.983145,0.18268,0.0391813,-0.182825,0.982364
0.894608,-1.22771,-0.125767,0.998754,0,0.0499114,-0.00976444,0.980677,0.195392,-0.0489469,-0.195636,0.979454
0.969344,-1.25597,-0.120519,0.989364,0,0.145463,0.000897749,0.999981,-0.00610601,-0.14546,0.00617166,0.989345
1.03468,-1.27427,-0.123835,0.9843,0,0.176502,0.0241645,0.990584,-0.134759,-0.17484,0.136908,0.975032
1.0904,-1.2705,-0.133731,0.990662,0,0.136341,0.0149992,0.99393,-0.108985,-0.135513,0.110012,0.984649
1.1352,-1.24396,-0.137221,0.999834,0,0.0182199,-0.00144949,0.99683,0.0795419,-0.0181622,-0.0795551,0.996665
1.17032,-1.20712,-0.112997,0.983824,0,-0.179135,0.0613988,0.939426,0.337206,0.168285,-0.342751,0.924231
1.20249,-1.19416,-0.0697308,0.908698,0,-0.417454,0.181706,0.900299,0.395531,0.375833,-0.435272,0.8181
1.23541,-1.20093,-0.0221256,0.779159,0,-0.626826,0.242559,0.922095,0.301507,0.577993,-0.386965,0.718459
1.27809,-1.23981,0.00510098,0.699382,0,-0.714748,0.078084,0.994015,0.0764052,0.71047,-0.109247,0.695196
1.37553,-1.31496,-0.0195362,0.866192,0,-0.499711,-0.213644,0.903998,-0.370328,0.451738,0.427536,0.783036
1.48921,-1.3571,-0.0557138,0.993653,0,-0.112485,-0.081951,0.684989,-0.723929,0.0770508,0.728553,0.680642
-1.49968,-1.20119,-0.139757,0.999997,0,0.00229316,0.000119844,0.998633,-0.0522613,-0.00229002,0.0522614,0.998631
-1.45071,-1.1941,-0.140917,0.99636,0,-0.0852432,-0.000134788,0.999999,-0.00157546,0.0852431,0.00158121,0.996359
-1.38352,-1.19153,-0.140672,0.999089,0,-0.042677,0.000714423,0.99986,0.016725,0.042671,-0.0167402,0.998949
-1.31514,-1.19197,-0.1398,0.999964,0,0.00847012,-0.000115589,0.999907,0.0136462,-0.00846933,-0.0136467,0.999871
-1.25095,-1.19254,-0.139062,0.999561,0,0.0296326,-0.000282168,0.999955,0.00951801,-0.0296313,-0.0095222,0.999516
-1.1889,-1.19254,-0.138472,0.999369,0,0.035525,-0.000339363,0.999954,0.00954676,-0.0355234,-0.00955279,0.999323
-1.12639,-1.19196,-0.137721,0.998998,0,0.0447492,-0.000614441,0.999906,0.013717,-0.044745,-0.0137308,0.998904
-1.06097,-1.19061,-0.13636,0.997203,0,0.0747401,-0.00174638,0.999727,0.0233007,-0.0747197,-0.0233661,0.996931
-0.998767,-1.1861,-0.133821,0.996647,0,0.0818212,-0.00454535,0.998456,0.055366,-0.0816949,-0.0555522,0.995108
-0.95799,-1.18047,-0.128602,0.997907,0,-0.0646597,0.00619089,0.995406,0.0955455,0.0643626,-0.0957458,0.993323
-0.913588,-1.20134,-0.124455,0.98278,0,-0.184782,-0.00985261,0.998577,-0.0524019,0.184519,0.0533201,0.981381
-0.828649,-1.22128,-0.132984,0.999881,0,-0.0154267,-0.00301915,0.980662,-0.195686,0.0151284,0.19571,0.980545
-0.779114,-1.21473,-0.145411,0.995013,0,-0.0997414,-0.0148545,0.988848,-0.148187,0.098629,0.14893,0.983917
-0.725002,-1.18298,-0.147948,0.988703,0,-0.149889,0.0116669,0.996966,0.0769578,0.149434,-0.0778371,0.985703
-0.633774,-1.16437,-0.13683,0.997795,0,0.0663718,-0.0139908,0.97753,0.210329,-0.0648805,-0.210794,0.975375
-0.53859,-1.16404,-0.115866,0.949198,0,0.31468,-0.0670759,0.977018,0.202327,-0.307448,-0.213156,0.927384
-0.45985,-1.17483,-0.0986984,0.899645,0,0.436622,-0.059415,0.990698,0.122423,-0.43256,-0.136079,0.891277
-0.395708,-1.19429,-0.0937284,0.891307,0,0.453399,0.00135175,0.999996,-0.00265731,-0.453397,0.00298136,0.891303
-0.347543,-1.22414,-0.10299,0.929493,0,0.36884,0.0797401,0.976351,-0.200948,-0.360118,0.216191,0.907511
-0.314857,-1.2374,-0.12716,0.98639,0,0.16442,0.0511182,0.950443,-0.306669,-0.156272,0.3109,0.937508
-0.279582,-1.19474,-0.146779,0.999577,0,-0.0290819,-0.000180049,0.999981,-0.00618848,0.0290813,0.0061911,0.999558
-0.218547,-1.17116,-0.138838,0.999524,0,-0.0308494,0.00500599,0.986746,0.162195,0.0304405,-0.162272,0.986276
-0.119732,-1.17399,-0.125355,0.970647,0,0.240507,-0.0341643,0.989859,0.137881,-0.238068,-0.142051,0.960804
-0.0205378,-1.18225,-0.103142,0.859554,0,0.511044,-0.0424524,0.996544,0.0714031,-0.509278,-0.0830699,0.856583
0.0438135,-1.19134,-0.0980275,0.846933,0,0.531699,-0.00962122,0.999836,0.0153255,-0.531612,-0.0180952,0.846795
0.0637199,-1.20378,-0.116642,0.971491,0,0.237077,0.0167672,0.997496,-0.0687083,-0.236483,0.0707246,0.969058
0.0801404,-1.21857,-0.126034,0.996392,0,-0.084876,-0.0149709,0.984321,-0.175749,0.0835452,0.176385,0.980769
0.144436,-1.22036,-0.138071,0.99803,0,-0.0627446,-0.0118686,0.981947,-0.188784,0.0616119,0.189157,0.980012
0.225483,-1.20388,-0.148684,0.99678,0,0.0801874,0.00573026,0.997443,-0.0712307,-0.0799823,0.0714609,0.994231
0.295953,-1.19047,-0.148966,0.989275,0,0.146062,-0.0035589,0.999703,0.0241043,-0.146019,-0.0243656,0.988982
0.354228,-1.18838,-0.146975,0.992151,0,0.125047,-0.00491267,0.999228,0.0389781,-0.124951,-0.0392864,0.991385
0.406204,-1.18072,-0.143845,0.998249,0,0.05915,-0.00556049,0.995572,0.093842,-0.0588881,-0.0940066,0.993828
0.4717,-1.1244,-0.106477,0.994683,0,0.10298,-0.0511075,0.868158,0.493649,-0.0894025,-0.496288,0.863543
0.554842,-1.12123,-0.0597565,0.957711,0,0.28773,-0.149309,0.854823,0.496976,-0.245958,-0.51892,0.818673
0.63941,-1.18995,-0.0491586,0.910797,0,0.412855,-0.0115921,0.999606,0.0255731,-0.412693,-0.0280777,0.910437
0.692301,-1.25431,-0.0552538,0.920165,0,0.391532,0.169016,0.902027,-0.397215,-0.353172,0.431679,0.830014
0.73613,-1.26442,-0.0924742,0.964242,0,0.265022,0.133542,0.863767,-0.485873,-0.228917,0.503891,0.832881
0.77755,-1.22512,-0.139556,0.995967,0,0.0897169,0.0200239,0.974775,-0.22229,-0.0874538,0.22319,0.970844
0.818566,-1.17401,-0.143152,0.998347,0,-0.0574692,0.00815397,0.989883,0.14165,0.0568878,-0.141884,0.988247
0.868142,-1.16328,-0.127192,0.989641,0,-0.143566,0.0313756,0.975827,0.216281,0.140096,-0.218545,0.965718
0.927136,-1.18821,-0.121037,0.987733,0,-0.156152,0.00632287,0.99918,0.0399952,0.156024,-0.0404919,0.986923
0.995071,-1.20901,-0.123975,0.994072,0,-0.108727,-0.0117485,0.994145,-0.107415,0.10809,0.108055,0.988251
1.06392,-1.21192,-0.132241,0.998537,0,-0.0540749,-0.00696882,0.991661,-0.128685,0.0536239,0.128873,0.99021
1.12547,-1.19687,-0.138696,0.998683,0,-0.0513085,-0.00109603,0.999772,-0.0213334,0.0512968,0.0213616,0.998455
1.17263,-1.17127,-0.130773,0.988102,0,-0.153801,0.0248319,0.98688,0.159534,0.151783,-0.161455,0.975138
1.20831,-1.16248,-0.10921,0.939345,0,-0.342975,0.0769169,0.974528,0.210661,0.334239,-0.224264,0.915418
1.24206,-1.17049,-0.0831429,0.842931,0,-0.538022,0.0898873,0.985945,0.140828,0.53046,-0.16707,0.831083
1.28507,-1.18427,-0.062334,0.749395,0,-0.662123,0.0454496,0.997641,0.0514402,0.660561,-0.0686423,0.747628
1.34636,-1.20693,-0.061699,0.748599,0,-0.663023,-0.0618319,0.995642,-0.0698125,0.660134,0.0932575,0.745337
1.45098,-1.26447,-0.0896939,0.91412,0,-0.405443,-0.204432,0.863575,-0.460917,0.350131,0.50422,0.789412
-1.49997,-1.15932,-0.137283,1,0,0.000218299,4.15866e-05,0.981687,-0.190503,-0.000214302,0.190503,0.981687
-1.43533,-1.13074,-0.144289,0.999698,0,0.0245892,-0.00033523,0.999907,0.0136291,-0.0245869,-0.0136332,0.999605
-1.37483,-1.12688,-0.141927,0.99981,0,0.0194838,-0.00080369,0.999149,0.0412414,-0.0194672,-0.0412492,0.998959
-1.31887,-1.12886,-0.139855,0.999834,0,-0.0182057,0.000493806,0.999632,0.0271192,0.018199,-0.0271237,0.999466
-1.25848,-1.12992,-0.138501,0.999708,0,-0.0241636,0.000470979,0.99981,0.0194856,0.024159,-0.0194913,0.999518
-1.19408,-1.12916,-0.137231,0.999999,0,-0.00146647,3.65514e-05,0.999689,0.0249247,0.00146601,-0.0249248,0.999688
-1.12689,-1.12658,-0.134998,0.99915,0,0.0412206,-0.00178716,0.99906,0.0433192,-0.0411818,-0.043356,0.998211
-1.05827,-1.12324,-0.130802,0.995551,0,0.0942282,-0.00633304,0.997739,0.0669105,-0.0940152,-0.0672095,0.9933
-0.995082,-1.13206,-0.128127,0.994149,0,0.108016,-0.000455581,0.999991,0.00419304,-0.108015,-0.00421772,0.99414
-0.952216,-1.15192,-0.131938,0.999728,0,-0.0233392,-0.00321232,0.990483,-0.137599,0.0231171,0.137636,0.990213
-0.908924,-1.13231,-0.137693,0.988502,0,-0.151209,0.000374301,0.999997,0.00244692,0.151209,-0.00247539,0.988499
-0.827658,-1.13708,-0.13734,0.999968,0,-0.00805797,-0.00025494,0.999499,-0.0316373,0.00805393,0.0316383,0.999467
-0.753611,-1.16262,-0.144468,0.996336,0,0.0855195,0.0183075,0.976817,-0.21329,-0.083537,0.214074,0.973239
-0.689966,-1.10942,-0.147774,0.99476,0,0.102241,-0.0169634,0.98614,0.165046,-0.100824,-0.165915,0.980972
-0.627734,-1.08271,-0.122051,0.993293,0,0.115627,-0.0412492,0.934203,0.35435,-0.108019,-0.356742,0.927937
-0.566904,-1.08754,-0.100437,0.993806,0,0.111129,-0.0358086,0.946663,0.320229,-0.105202,-0.322225,0.940799
-0.508834,-1.10786,-0.0896586,0.996466,0,0.0840007,-0.0148785,0.984189,0.176498,-0.0826725,-0.177124,0.98071
-0.451941,-1.13969,-0.0876558,0.998657,0,0.0518003,0.00260354,0.998736,-0.0501936,-0.0517348,0.0502611,0.997395
-0.393346,-1.17894,-0.0919879,0.99939,0,0.0349131,0.0115419,0.943774,-0.330389,-0.0329501,0.33059,0.943199
-0.332401,-1.19411,-0.114066,0.999406,0,0.0344482,0.0151217,0.898503,-0.438708,-0.0309518,0.438968,0.897969
-0.283767,-1.15267,-0.147346,0.998223,0,-0.0595886,-0.00852059,0.989724,-0.142736,0.0589763,0.14299,0.987965
-0.236141,-1.09986,-0.140215,0.987023,0,-0.160577,0.0376142,0.972178,0.231204,0.156109,-0.234244,0.959562
-0.153332,-1.0689,-0.105667,0.999998,0,-0.00217626,0.000991061,0.890289,0.455396,0.0019375,-0.455397,0.890286
-0.0534466,-1.08507,-0.077615,0.956549,0,0.291573,-0.0990996,0.940469,0.325111,-0.274215,-0.33988,0.899604
0.022356,-1.15187,-0.071342,0.924179,0,0.38196,0.0524328,0.990533,-0.126865,-0.378344,0.137273,0.91543
0.0558593,-1.18988,-0.089513,0.980283,0,0.197599,0.0807737,0.912635,-0.400716,-0.180336,0.408776,0.89464
0.0934475,-1.17131,-0.123725,0.999928,0,0.0119706,0.00330506,0.961129,-0.276079,-0.0115053,0.276098,0.961061
0.161521,-1.1409,-0.13859,0.998166,0,0.0605352,0.00356608,0.998263,-0.0588011,-0.06043,0.0589091,0.996433
0.237706,-1.12775,-0.137111,0.985891,0,0.167389,-0.00585657,0.999388,0.0344941,-0.167287,-0.0349877,0.985287
0.302645,-1.12803,-0.133899,0.981016,0,0.193925,-0.00640191,0.999455,0.0323856,-0.19382,-0.0330122,0.980482
0.35889,-1.13901,-0.134808,0.987372,0,0.158416,0.00719348,0.998968,-0.0448354,-0.158253,0.0454088,0.986354
0.411045,-1.12956,-0.138266,0.99562,0,0.0934953,-0.00206263,0.999757,0.0219647,-0.0934726,-0.0220613,0.995377
0.460303,-1.06038,-0.101064,0.999956,0,0.00933403,-0.00481832,0.856462,0.516188,-0.00799424,-0.51621,0.856424
0.509457,-1.05201,-0.0511326,0.995411,0,-0.0956902,0.0551163,0.817459,0.573344,0.0782228,-0.575987,0.813708
0.562289,-1.1222,-0.04803,0.990354,0,-0.138559,0.01035,0.997206,0.0739773,0.138172,-0.0746978,0.987587
0.633217,-1.19813,-0.049458,0.996961,0,-0.0779026,-0.0364319,0.883909,-0.466238,0.0688588,0.46766,0.881222
0.706049,-1.21048,-0.0815547,0.999857,0,0.0169048,0.00939727,0.831253,-0.555814,-0.0140522,0.555894,0.831135
0.772513,-1.17818,-0.130641,0.998517,0,0.0544343,0.0176997,0.94566,-0.324675,-0.0514764,0.325157,0.944258
0.824626,-1.13058,-0.147313,0.999907,0,-0.0136061,0.000201808,0.99989,0.0148308,0.0136046,-0.0148322,0.999797
0.871393,-1.11327,-0.139072,0.993012,0,-0.118011,0.0163357,0.990373,0.137458,0.116875,-0.138425,0.983453
0.92508,-1.12582,-0.132534,0.985286,0,-0.170916,0.00833999,0.998809,0.0480777,0.170713,-0.0487957,0.984112
0.990352,-1.13861,-0.133352,0.989877,0,-0.14193,-0.0060421,0.999093,-0.04214,0.141802,0.0425709,0.988979
1.06049,-1.14236,-0.137918,0.996928,0,-0.0783234,-0.00543326,0.997591,-0.0691565,0.0781347,0.0693696,0.994526
1.12757,-1.13692,-0.141933,0.99934,0,-0.0363309,-0.0011081,0.999535,-0.0304801,0.036314,0.0305002,0.998875
1.18416,-1.12628,-0.14097,0.997585,0,-0.0694584,0.00316351,0.998962,0.0454354,0.0693863,-0.0455454,0.99655
1.23125,-1.12516,-0.135745,0.985341,0,-0.170595,0.00913144,0.998566,0.0527425,0.17035,-0.0535271,0.983929
1.27598,-1.13432,-0.130409,0.957573,0,-0.288191,-0.00343271,0.999929,-0.0114059,0.28817,0.0119112,0.957505
1.32354,-1.14167,-0.128029,0.922257,0,-0.386576,-0.0248981,0.997924,-0.0593995,0.385774,0.0644066,0.920343
1.3763,-1.1397,-0.128629,0.894626,0,-0.446816,-0.0224979,0.998732,-0.0450459,0.446249,0.0503516,0.893491
1.46282,-1.12462,-0.138703,0.963964,0,-0.266034,0.0152655,0.998352,0.0553139,0.265596,-0.0573817,0.962375
-1.50053,-1.06939,-0.13996,0.999993,0,-0.0038122,5.54276e-05,0.999894,0.0145394,0.0038118,-0.0145395,0.999887
-1.41638,-1.06481,-0.135051,0.987095,0,0.160136,-0.00757401,0.998881,0.046687,-0.159957,-0.0472973,0.98599
-1.36505,-1.08169,-0.136867,0.995986,0,0.0895087,0.00655859,0.997312,-0.0729791,-0.0892681,0.0732733,0.993309
-1.32121,-1.07693,-0.141871,0.999391,0,-0.0348838,-0.00136976,0.999229,-0.0392425,0.0348569,0.0392664,0.998621
-1.26474,-1.06746,-0.141924,0.997627,0,-0.0688462,0.00194971,0.999599,0.0282526,0.0688186,-0.0283198,0.997227
-1.19883,-1.06036,-0.138404,0.999371,0,-0.0354618,0.00280243,0.996872,0.078977,0.0353509,-0.0790267,0.996245
-1.12853,-1.05565,-0.131989,0.99956,0,0.0296516,-0.00334129,0.993631,0.112636,-0.0294627,-0.112685,0.993194
-1.05889,-1.05459,-0.12386,0.995925,0,0.0901835,-0.0108445,0.992744,0.119759,-0.0895291,-0.120249,0.988699
-0.993728,-1.07322,-0.12022,0.99305,0,0.117693,0.00150292,0.999918,-0.012681,-0.117684,0.0127698,0.992969
-0.935917,-1.10689,-0.124972,0.995338,0,0.0964527,0.0244294,0.967393,-0.252098,-0.0933077,0.253279,0.962883
-0.880594,-1.07132,-0.141291,0.998691,0,0.0511513,-3.86633e-05,1,0.000754872,-0.0511512,-0.000755862,0.998691
-0.817818,-1.05814,-0.133883,0.998044,0,0.0625122,-0.00593519,0.995483,0.0947588,-0.0622298,-0.0949445,0.993536
-0.741224,-1.09132,-0.135019,0.984785,0,0.173775,0.0246922,0.989853,-0.139931,-0.172012,0.142093,0.974793
-0.683791,-1.06184,-0.139785,0.989392,0,0.145271,-0.00995005,0.997652,0.0677663,-0.14493,-0.0684929,0.987068
-0.656801,-1.04413,-0.129181,0.994831,0,-0.101547,0.0198041,0.980799,0.194015,0.0995973,-0.195024,0.975729
-0.631596,-1.04788,-0.108834,0.932162,0,-0.36204,0.0608931,0.985754,0.156784,0.356883,-0.168194,0.918883
-0.589872,-1.05985,-0.0924415,0.867247,0,-0.497878,0.0411759,0.996574,0.0717237,0.496173,-0.0827027,0.864276
-0.532298,-1.07546,-0.088655,0.852661,0,-0.522464,-0.0150263,0.999586,-0.0245229,0.522248,0.0287605,0.852308
-0.456245,-1.09702,-0.101124,0.905914,0,-0.423463,-0.0774154,0.983147,-0.165615,0.416326,0.182815,0.890646
-0.357467,-1.11579,-0.125085,0.987736,0,-0.156132,-0.0494755,0.948465,-0.312996,0.148086,0.316883,0.936833
-0.281374,-1.10773,-0.148985,0.999059,0,-0.0433693,-0.0112463,0.965793,-0.259072,0.0418857,0.259316,0.964884
-0.240886,-1.05341,-0.156131,0.981473,0,-0.191598,0.0246616,0.991682,0.126331,0.190004,-0.128715,0.973309
-0.188446,-0.998706,-0.10841,0.955254,0,-0.295786,0.153644,0.854504,0.496201,0.25275,-0.519444,0.816269
-0.128188,-1.00651,-0.073245,0.956092,0,-0.293066,0.135901,0.885981,0.443361,0.259651,-0.463722,0.847079
-0.0634118,-1.09053,-0.0746503,0.971633,0,-0.236494,-0.0322692,0.990647,-0.132578,0.234282,0.136448,0.962545
0.0104326,-1.13715,-0.0861746,0.986585,0,-0.163249,-0.0766414,0.882946,-0.463176,0.14414,0.469474,0.871101
0.079835,-1.10829,-0.126552,0.996044,0,-0.0888624,-0.023399,0.964709,-0.262276,0.0857264,0.263317,0.960893
0.148065,-1.06953,-0.138499,0.999363,0,-0.0356877,0.000483606,0.999908,0.0135424,0.0356844,-0.0135511,0.999271
0.20828,-1.06611,-0.135669,0.999078,0,-0.0429256,0.00163007,0.999279,0.0379394,0.0428946,-0.0379744,0.998358
0.262067,-1.07119,-0.134111,0.995379,0,-0.0960224,0.000164649,0.999999,0.00170677,0.0960223,-0.0017147,0.995378
0.325139,-1.07413,-0.134877,0.996563,0,-0.0828408,-0.00159979,0.999814,-0.0192452,0.0828253,0.0193116,0.996377
0.396504,-1.07188,-0.136405,0.999946,0,-0.0103918,-3.34268e-05,0.999995,-0.00321648,0.0103917,0.00321665,0.999941
0.437437,-1.02383,-0.116476,0.986265,0,-0.165172,0.0561523,0.940439,0.335294,0.155334,-0.339963,0.927522
0.458851,-1.01988,-0.0738395,0.881107,0,-0.472918,0.174122,0.929752,0.324412,0.439696,-0.368187,0.81921
0.496393,-1.06566,-0.0524509,0.792883,0,-0.609374,0.0251085,0.999151,0.0326697,0.608856,-0.0412037,0.79221
0.569972,-1.10953,-0.0650344,0.841005,0,-0.541027,-0.147239,0.962256,-0.228877,0.520606,0.272147,0.809262
0.663933,-1.1246,-0.0998757,0.950737,0,-0.309998,-0.117728,0.92508,-0.361063,0.286773,0.379772,0.879508
0.759443,-1.1038,-0.134724,0.999073,0,-0.0430449,-0.00995395,0.972895,-0.231031,0.0418782,0.231245,0.971994
0.834435,-1.0736,-0.145474,0.998404,0,0.0564669,0.000874906,0.99988,-0.0154694,-0.0564601,0.0154941,0.998285
0.892862,-1.06138,-0.142844,0.999331,0,0.0365705,-0.00262386,0.997423,0.0717,-0.0364762,-0.071748,0.996756
0.948474,-1.06675,-0.139514,0.999993,0,-0.0036163,0.000120968,0.99944,0.0334506,0.00361428,-0.0334508,0.999434
1.00898,-1.07322,-0.139093,0.999962,0,-0.0087651,-0.000112369,0.999918,-0.0128196,0.00876438,0.0128201,0.999879
1.07246,-1.07562,-0.140502,0.999973,0,0.00737023,0.000220607,0.999552,-0.0299314,-0.00736693,0.0299322,0.999525
1.13615,-1.07393,-0.142116,0.999688,0,0.0249664,0.000446799,0.99984,-0.0178905,-0.0249624,0.017896,0.999528
1.19756,-1.0701,-0.14229,0.999653,0,0.0263367,-0.000250338,0.999955,0.00950198,-0.0263356,-0.00950528,0.999608
1.25809,-1.07109,-0.141749,0.999772,0,0.0213575,-5.09629e-05,0.999997,0.00238564,-0.0213574,-0.00238618,0.999769
1.3218,-1.07742,-0.142611,0.999233,0,0.039153,0.00167635,0.999083,-0.0427824,-0.0391171,0.0428153,0.998317
1.39115,-1.08173,-0.145612,0.995244,0,0.0974135,0.00717024,0.997287,-0.0732562,-0.0971492,0.0736063,0.992544
1.46267,-1.07526,-0.148409,0.985319,0,0.170722,0.00467738,0.999625,-0.0269954,-0.170658,0.0273976,0.984949
1.51724,-1.04699,-0.143501,0.992148,0,0.125069,-0.0218353,0.984642,0.173215,-0.123148,-0.174586,0.976911
-1.50045,-0.979109,-0.136716,0.999995,0,-0.00326226,0.000724563,0.975023,0.222103,0.00318078,-0.222104,0.975018
-1.44578,-1.00555,-0.13206,0.998748,0,-0.0500273,0.00166254,0.999448,0.033191,0.0499997,-0.0332326,0.998196
-1.38277,-1.02634,-0.134476,0.999296,0,-0.0375093,-0.00432365,0.993334,-0.115187,0.0372593,0.115269,0.992635
-1.3086,-1.0188,-0.141339,0.998469,0,0.0553212,0.00339835,0.998111,-0.0613354,-0.0552168,0.0614295,0.996583
-1.24466,-1.00661,-0.142363,0.997211,0,0.0746344,-0.0019147,0.999671,0.0255829,-0.0746099,-0.0256544,0.996883
-1.1881,-0.997643,-0.13845,0.999141,0,0.0414429,-0.00371842,0.995967,0.0896468,-0.0412757,-0.0897239,0.995111
-1.13398,-0.991932,-0.131023,0.999955,0,-0.00952678,0.00124342,0.991446,0.130512,0.00944528,-0.130518,0.991401
-1.07742,-0.990637,-0.12204,0.999067,0,-0.0431872,0.00603602,0.990185,0.139634,0.0427633,-0.139764,0.989261
-1.0154,-1.0094,-0.118028,0.99931,0,-0.0371477,0.000212871,0.999984,0.00572645,0.037147,-0.0057304,0.999293
-0.947606,-1.04442,-0.12181,0.999949,0,0.0101171,0.00247266,0.969673,-0.244393,-0.00981024,0.244405,0.969624
-0.885075,-1.0175,-0.138123,0.999816,0,0.0191671,0.000998558,0.998642,-0.0520879,-0.0191411,0.0520975,0.998459
-0.837518,-0.997407,-0.133559,0.996889,0,-0.0788129,0.0072042,0.995813,0.0911245,0.078483,-0.0914089,0.992716
-0.774127,-1.01763,-0.133504,0.998008,0,-0.0630949,-0.00334597,0.998593,-0.0529251,0.0630061,0.0530308,0.996603
-0.707916,-1.01599,-0.137065,0.999624,0,-0.0274131,-0.00113208,0.999147,-0.0412814,0.0273897,0.0412969,0.998771
-0.653956,-1.01368,-0.138704,0.99685,0,-0.0793038,-0.00197152,0.999691,-0.0247821,0.0792793,0.0248604,0.996542
-0.60717,-1.01335,-0.138215,0.983214,0,-0.182456,-0.00409745,0.999748,-0.0220803,0.18241,0.0224572,0.982966
-0.560047,-1.01224,-0.136086,0.959072,0,-0.283163,-0.00411885,0.999894,-0.0139505,0.283133,0.0145459,0.95897
-0.503836,-1.00948,-0.13488,0.947773,0,-0.318947,0.00164699,0.999987,0.00489416,0.318942,-0.00516385,0.94776
